time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
1986-06-29T23:00:00Z,111.87,112.63,108.35,111.65,NaN,NaN,37.847941509393124,-94.82884195193027,41.39941657577494,0.5613954060633333,-3.1760677136847306,-3.737463119748064
1986-07-06T23:00:00Z,110.55,112.05,110.27,112,NaN,NaN,38.76300257146014,-76.12808957404762,47.74433333604672,0.5126526647295977,-3.096647288836067,-3.6092999535656647
1986-07-13T23:00:00Z,111.91,112.09,109.34,109.43,NaN,NaN,34.72066685825668,-139.98298079260903,41.75945933243823,0.32412146167251654,-3.204148126475019,-3.5282695881475354
1986-07-20T23:00:00Z,109.53,110.65,108.98,110.61,NaN,NaN,37.92168724753359,-94.02385767461006,49.52493291944048,0.29643417709912523,-3.157726866773629,-3.4541610438727544
1986-07-27T23:00:00Z,110.12,110.25,107.7,108.06,NaN,NaN,34.03739496573678,-150.94339622641542,42.291007828276065,0.1322966382832269,-3.2887902460187206,-3.4210868843019475
1986-08-03T23:00:00Z,107.97,108.35,107.41,107.63,NaN,NaN,33.415825878300566,-144.34476969887808,36.94579372274694,0.0262310010919391,-3.388298132937024,-3.414529134028963
1986-08-10T23:00:00Z,107.1,108.02,107.07,107.26,NaN,NaN,32.85977361567798,-144.2796179638298,31.94437691842542,-0.0341068831624205,-3.4571627379819887,-3.423055854819568
1986-08-17T23:00:00Z,107.28,107.71,106.53,106.77,NaN,NaN,32.098009426255516,-147.40903920637177,27.38122022218085,-0.07020086934573833,-3.510806941501741,-3.440606072156003
1986-08-24T23:00:00Z,106.85,107.69,106.31,106.43,NaN,NaN,31.551443270423277,-139.568559807493,23.97652740471669,-0.07947449194822287,-3.539949187091281,-3.4604746951430583
1986-08-31T23:00:00Z,106.33,107.39,106.09,107.27,NaN,NaN,34.51812393894758,-101.03966217661004,32.7955384748264,0.004034490113766331,-3.45543158250085,-3.4594660726146165
1986-09-07T23:00:00Z,107.77,108.98,107.33,107.58,NaN,NaN,35.626985790561065,-81.86218767282571,39.83772421424512,0.10748757520752772,-3.3251066036052066,-3.4325941788127343
1986-09-14T23:00:00Z,107.12,107.54,104.92,105.03,NaN,NaN,30.979724879825426,-125.76616433937201,36.09867389840088,0.03525455158647839,-3.3885259893296364,-3.423780540916115
1986-09-21T23:00:00Z,106.63,107.75,106.62,107.68,NaN,NaN,39.77209759758997,-58.51158645276368,41.84189422762671,0.18846295268365498,-3.188201850061546,-3.376664802745201
1986-09-28T23:00:00Z,106.87,107.03,105.66,106.15,NaN,NaN,36.8531004221636,-83.82707921878526,39.21882452325731,0.20775485376850966,-3.116971235534564,-3.3247260893030735
1986-10-05T23:00:00Z,105.71,106.41,105.51,105.58,NaN,NaN,35.79897124806509,-90.05385664424642,36.5390343672401,0.20289061563487687,-3.0711128197594775,-3.2740034353943543
1986-10-12T23:00:00Z,105.41,105.45,104.99,105.29,NaN,NaN,35.24658272698687,-92.91747888239172,33.75012087612362,0.20054728593739135,-3.023319327972615,-3.2238666139100065
1986-10-19T23:00:00Z,105.49,108.2,105.48,108.12,NaN,NaN,44.28190198245858,-13.953927355361444,39.653974227363534,0.3985608773043863,-2.7256655172795234,-3.1242263945839097
1986-10-27T00:00:00Z,108.19,109.77,107.38,109.27,NaN,NaN,47.48840816637254,26.7563886886153,46.65565591155264,0.6036520295009913,-2.3696613577076704,-2.9733133872086617
1986-11-03T00:00:00Z,109.62,109.7,108.87,108.96,NaN,NaN,46.70808164753096,31.768360588474266,40.64921173259565,0.7078784083599765,-2.088465376758691,-2.7963437851186677
1986-11-10T00:00:00Z,108.31,108.45,106.87,106.98,NaN,NaN,41.96496505962229,-40.333333333334956,35.39488817768726,0.635232085703378,-2.0023036779894454,-2.6375357636928234
1986-11-17T00:00:00Z,107.36,108.08,107.12,107.99,NaN,NaN,45.031356913881346,14.8651463084437,43.88099739745959,0.6449006130037214,-1.831409997438172,-2.4763106104418933
1986-11-24T00:00:00Z,107.99,108.04,105.91,105.92,NaN,NaN,40.32829284157668,-87.15231788079683,38.4764620706097,0.5076273898704535,-1.8417763731038264,-2.34940376297428
1986-12-01T00:00:00Z,105.46,107.4,105.38,107.23,NaN,NaN,44.29342743763396,-3.921377991673259,46.08443215119304,0.4999967316897851,-1.7244078483620484,-2.2244045800518335
1986-12-08T00:00:00Z,107.24,107.94,107.17,107.38,NaN,NaN,44.74617535680844,18.839600690531487,52.6327021113101,0.4988554496194819,-1.600835268027481,-2.099690717646963
1986-12-15T00:00:00Z,107.47,107.89,106.78,106.9,NaN,NaN,43.52706213489283,-13.272790778907172,46.68203072241142,0.4604992899841691,-1.5240666051667517,-1.9845658951509209
1986-12-22T00:00:00Z,106.39,106.39,105.38,105.48,NaN,NaN,40.050663087046686,-108.42514937236517,41.42943577599488,0.3397900843118111,-1.5598282897611568,-1.899618374072968
1986-12-29T00:00:00Z,104.73,104.95,103.34,103.61,NaN,NaN,35.97575236958393,-196.3042065187141,35.11863122422466,0.14429896179836676,-1.7192446718250096,-1.8635436336233764
1987-01-05T00:00:00Z,103.84,104.35,103.43,103.73,NaN,NaN,36.422779873579756,-155.3465691396757,45.16252733201568,0.03885221472585032,-1.8149783652160636,-1.853830579941914
1987-01-12T00:00:00Z,102.98,103.03,99.62,100.33,NaN,NaN,30.025900559635545,-252.97543681945058,36.33876909967986,-0.22935549824023793,-2.1405249527422114,-1.9111694545019735
1987-01-19T00:00:00Z,98.71,100.73,98.59,99.32,NaN,NaN,28.428631210310883,-231.21680622271532,28.24855900739658,-0.4324717758200447,-2.4517591742770293,-2.0192873984569846
1987-01-26T00:00:00Z,99.44,100.32,97.1,99.86,NaN,NaN,30.555672697042183,-174.72547753068497,43.42978787865773,-0.4842392422514057,-2.6245864512712416,-2.140347209019836
1987-02-02T00:00:00Z,99.27,101.21,97.87,100.83,NaN,NaN,34.331041837643326,-123.24987505220669,54.705032619354995,-0.40988519521040434,-2.6527037030328415,-2.242818507822437
1987-02-09T00:00:00Z,100.02,100.57,98.19,99.33,NaN,NaN,31.480854739224895,-135.9336766370862,44.62616403341072,-0.41707380727329824,-2.7641607669140598,-2.3470869596407615
1987-02-16T00:00:00Z,98.97,100.64,98.8,99.41,NaN,NaN,31.806028714629022,-114.08506691400709,53.474262438162356,-0.3732124349917063,-2.8136025033803946,-2.4403900683886883
1987-02-23T00:00:00Z,99.48,100.06,98.83,99.26,NaN,NaN,31.5041327362039,-102.0616452337225,46.503257988163924,-0.31348064318360036,-2.832240872368189,-2.5187602291845885
1987-03-02T00:00:00Z,99.18,99.82,99.07,99.57,NaN,NaN,32.92119302965685,-85.12612351406361,51.97033616049559,-0.21686220795353783,-2.789837989126511,-2.572975781172973
1987-03-09T00:00:00Z,99.87,100.44,99.63,99.68,NaN,NaN,33.447337570928326,-75.0867803052352,56.04103463122328,-0.11445809719367483,-2.7160484026650664,-2.6015903054713916
1987-03-16T00:00:00Z,99.22,99.29,98.51,98.53,NaN,NaN,30.7332832465393,-87.86364972083591,53.6142191339622,-0.09394521305394976,-2.7190218217888287,-2.625076608734879
1987-03-23T00:00:00Z,98.15,98.56,97.46,97.64,NaN,NaN,28.78647859984595,-96.62738479158618,50.29650593739552,-0.10902876980927134,-2.761362570996468,-2.6523338011871966
1987-03-30T00:00:00Z,97.14,98.2,96.81,97.68,NaN,NaN,29.004149838097078,-88.64722359532132,54.170419795615096,-0.08603385515936024,-2.759876120136397,-2.673842264977037
1987-04-05T23:00:00Z,97.77,98.44,96.5,96.88,NaN,NaN,27.212621638177495,-100.24076737023722,48.874986700287074,-0.09378827280653734,-2.7910776059852083,-2.697289333178671
1987-04-12T23:00:00Z,96.76,97.32,96.11,96.95,NaN,NaN,27.633825033008122,-94.43468072642115,53.75544226638396,-0.06467414687082496,-2.778132016767202,-2.713457869896377
1987-04-19T23:00:00Z,96.97,97.49,95.61,95.82,NaN,NaN,25.107948587260523,-120.11410774807375,47.42081604390975,-0.09041153378836686,-2.8264722871318355,-2.7360607533434687
1987-04-26T23:00:00Z,95.27,96.45,95.25,95.37,NaN,NaN,24.16083557570917,-134.0459905482332,41.11367968098595,-0.10557751239079849,-2.8680326438319668,-2.7624551314411683
1987-05-03T23:00:00Z,95.43,96.06,94.82,95.86,NaN,NaN,27.373419052088835,-117.18237952327038,48.95725839300585,-0.05309327490911375,-2.8288217250775602,-2.7757284501684465
1987-05-10T23:00:00Z,96.22,96.36,95.24,95.38,NaN,NaN,26.202483018796556,-120.48451066566919,42.774589638954154,-0.022740626633228622,-2.8041542334599825,-2.781413606826754
1987-05-17T23:00:00Z,95.39,95.9,95.11,95.83,NaN,NaN,29.257681124719653,-94.56608986205532,48.553676231641305,0.05155149214908272,-2.7169742416404006,-2.7685257337894833
1987-05-24T23:00:00Z,96.62,97.91,96.59,97.77,NaN,NaN,40.66277265833847,-12.71277741866352,53.34906411595154,0.2444603269772605,-2.462950325067908,-2.7074106520451684
1987-05-31T23:00:00Z,98.32,98.43,96.46,97.57,NaN,NaN,39.947741990886264,-16.474008444664243,48.21069415326702,0.3644762464426883,-2.251815343991808,-2.6162915904344963
1987-06-07T23:00:00Z,96.8,97.31,96,97.2,NaN,NaN,38.59560123611068,-29.77988778593357,43.63481781862276,0.42083314797327764,-2.090250155467899,-2.511083303441177
1987-06-14T23:00:00Z,97.78,98.24,97.61,98.15,NaN,NaN,43.85069662767193,21.403766959705443,49.971845963340925,0.5176156408081236,-1.8640637524310222,-2.381679393239146
1987-06-21T23:00:00Z,98.41,99.06,97.67,98.18,NaN,NaN,44.01364336145698,33.25552577735032,56.25520481336426,0.5747706114382307,-1.6632161289413574,-2.237986740379588
1987-06-28T23:00:00Z,98.36,98.53,97.97,98.41,NaN,NaN,45.323704705667126,50.92841363663036,62.06261840337396,0.6155451751344501,-1.4685552714615255,-2.0841004465959756
1987-07-05T23:00:00Z,98.95,99.27,98.62,99.17,NaN,NaN,49.52654510826784,97.86208973200473,67.2313660350822,0.6763357569572406,-1.2386807503994248,-1.9150165073566654
1987-07-12T23:00:00Z,99.26,100.06,98.13,100.01,NaN,NaN,53.75747416462812,142.17731898381655,72.0728040458366,0.7500491555228881,-0.9774550629530552,-1.7275042184759433
1987-07-19T23:00:00Z,99.9,100.23,99.35,99.55,NaN,NaN,51.225150674132514,115.38517899795833,62.76203099569189,0.7433256704002251,-0.798347130475662,-1.541672800875887
1987-07-26T23:00:00Z,99.4,99.98,99.36,99.79,NaN,NaN,52.48282736932753,128.57101170153382,66.78145822483582,0.7295165362134757,-0.6297771306090425,-1.3592936668225182
1987-08-02T23:00:00Z,99.76,101.32,99.72,101.29,NaN,NaN,59.510068000165205,185.74964178714936,71.3298462053327,0.7907376927559837,-0.3708715508775384,-1.1616092436335221
1987-08-09T23:00:00Z,101.34,101.74,100.16,100.51,NaN,NaN,54.958537783378816,123.63534243689573,61.666277846283855,0.7484705431043277,-0.22602106475311246,-0.9744916078574402
1987-08-16T23:00:00Z,100.56,100.6,97.24,97.27,NaN,NaN,40.948481595734805,-26.70732834304119,53.40227790193233,0.4848572731005183,-0.36842001648179235,-0.8532772895823106
1987-08-23T23:00:00Z,97.68,98.2,96.95,97.09,NaN,NaN,40.333331659351444,-35.74377042127799,45.5536775157287,0.29050454974088935,-0.4901466024061989,-0.7806511521470882
1987-08-30T23:00:00Z,97.28,97.42,95.97,96.45,NaN,NaN,38.139466424129765,-63.35359640988989,38.05261151107546,0.11973304214123015,-0.6309848494705506,-0.7507178916117807
1987-09-06T23:00:00Z,96.28,97.11,96.1,97.01,NaN,NaN,41.15555476528035,-41.97865411586082,48.51181190874729,0.049002209109422545,-0.6894651302250026,-0.7384673393344251
1987-09-13T23:00:00Z,97.43,97.73,96.61,96.71,NaN,NaN,40.02957827711793,-62.096373571787176,40.15640592917442,-0.010312116898383517,-0.7513574854574046,-0.741045368559021
1987-09-20T23:00:00Z,96.96,97.82,96.9,97.4,NaN,NaN,43.8356266100776,-33.367381681992626,49.88160240323251,0.003841548083397428,-0.7362434334547743,-0.7400849815381717
1987-09-27T23:00:00Z,97.63,98.81,97.52,98.64,NaN,NaN,49.97950308933997,24.922118380056965,57.615261161915654,0.0983925274343368,-0.6170943222452507,-0.7154868496795875
1987-10-04T23:00:00Z,98.6,98.68,96.85,96.85,NaN,NaN,42.71539906100801,-82.20383735258304,49.11284326041711,0.04478668946107556,-0.6595034878532431,-0.7042901773143186
1987-10-11T23:00:00Z,97.01,97.46,96.16,96.33,NaN,NaN,40.857603148877146,-103.24706145127027,43.56571857146477,-0.0179245096067131,-0.72669581432271,-0.7087713047159969
1987-10-18T23:00:00Z,95.26,97.51,95.07,95.68,NaN,NaN,38.59779914844343,-124.69856087125982,40.307670974035986,-0.09131079064106729,-0.822909793017331,-0.7315990023762637
1987-10-26T00:00:00Z,95.16,95.6,93.26,93.65,NaN,NaN,32.543903914688514,-193.98496240601773,35.290587178244095,-0.255401236430697,-1.050850547914635,-0.795449311483938
1987-11-02T00:00:00Z,93.25,93.36,90.84,91.09,NaN,NaN,26.829037725723225,-245.35033781219283,28.49078654532419,-0.5009826538855213,-1.4216776288408397,-0.9206949749553184
1987-11-09T00:00:00Z,91.04,92.18,90,91.73,NaN,NaN,30.13226004435157,-185.9400084495163,43.29528916819117,-0.5794088849074845,-1.6449560810896742,-1.0655471961821896
1987-11-16T00:00:00Z,92.86,92.91,90.35,91.26,NaN,NaN,29.093540783755458,-169.2289142099252,34.25714712515892,-0.6184712675706048,-1.8386362806454457,-1.220165013074841
1987-11-23T00:00:00Z,90.63,91.62,89.98,90,NaN,NaN,26.460145373321765,-169.9346405228782,27.01033736652515,-0.6798197713334102,-2.0699397272416036,-1.3901199559081934
1987-11-30T00:00:00Z,89.12,90.73,89.03,90.47,NaN,NaN,29.040285829006592,-131.6624231808712,41.31353932590698,-0.6399667889299256,-2.1900784420706003,-1.5501116531406747
1987-12-07T00:00:00Z,90.53,90.79,88.49,88.54,NaN,NaN,25.139739123978146,-147.38292011019496,34.0963712104663,-0.6904756141859711,-2.4132061708731385,-1.7227305566871673
1987-12-14T00:00:00Z,88.18,88.72,87.71,88.56,NaN,NaN,25.251781629384325,-125.41026256804496,44.55916307119069,-0.6689555357640646,-2.558924976392248,-1.8899694406281835
1987-12-21T00:00:00Z,88.35,88.84,88.1,88.11,NaN,NaN,24.36805185566425,-118.43488036757451,38.36979924913821,-0.6318868710321865,-2.6798280294184167,-2.04794115838623
1987-12-28T00:00:00Z,86.86,86.9,85.33,85.42,NaN,NaN,19.887494979272446,-149.94700359250103,33.21382359464107,-0.7285272232406159,-2.958600187437,-2.230072964196384
1988-01-04T00:00:00Z,85.89,89.75,85.87,89,NaN,NaN,36.59617289723968,-74.44739168877203,40.760557270734814,-0.5021105368953136,-2.857711135315526,-2.3556005984202124
1988-01-11T00:00:00Z,88.67,90.84,87.93,90.75,NaN,NaN,42.868869719367076,-37.259296748850325,47.49601926661293,-0.2007190075796852,-2.606499357894819,-2.405780350315134
1988-01-18T00:00:00Z,90.72,90.8,89.27,89.69,NaN,NaN,40.270064954512776,-52.80380338565096,42.469241111929094,-0.04700429729503508,-2.4645357219339274,-2.4175314246388924
1988-01-25T00:00:00Z,89.97,90.37,89.59,90.34,NaN,NaN,42.5692212802138,-35.72459352852604,48.381711496748004,0.11532680211150614,-2.27337292199951,-2.388699724111016
1988-02-01T00:00:00Z,90.75,91.29,90.3,91.15,NaN,NaN,45.39022211314173,-13.806005493986229,54.19748063923746,0.28449679592274224,-2.0330787292075883,-2.3175755251303305
1988-02-08T00:00:00Z,91.24,92.04,90.62,91.85,NaN,NaN,47.777557282951506,10.716541368700208,59.912551960599004,0.44141673687406113,-1.7658046040377542,-2.2072213409118153
1988-02-15T00:00:00Z,91.86,91.87,91.24,91.56,NaN,NaN,46.86352284351698,15.17219699037739,52.024856268129625,0.5182470142009157,-1.559412573160671,-2.0776595873615866
1988-02-22T00:00:00Z,91.33,91.35,90.42,90.53,NaN,NaN,43.66811036273922,-9.88557112871709,45.231780903363344,0.49244481086804437,-1.462103573776531,-1.9545483846445755
1988-02-29T00:00:00Z,90.56,90.96,90.36,90.56,NaN,NaN,43.788333254762954,2.9282576866745638,52.108395167285295,0.4701914934254836,-1.366809017862721,-1.8370005112882046
1988-03-07T00:00:00Z,90.25,90.27,89,89.02,NaN,NaN,39.167285331305564,-58.79329838627068,48.39794601546919,0.3500637108606115,-1.3994208727124402,-1.7494845835730517
1988-03-14T00:00:00Z,88.93,90.57,88.82,90.51,NaN,NaN,45.19374701726487,28.621827700009906,51.7803398494721,0.367457061924223,-1.290163256167773,-1.657620318091996
1988-03-21T00:00:00Z,90.13,90.36,89.18,89.35,NaN,NaN,41.727909235649555,-32.56212510711533,47.79662706520209,0.3001798890253178,-1.2823954568103488,-1.5825753458356666
1988-03-28T00:00:00Z,88.76,88.96,88.16,88.3,NaN,NaN,38.82547335661448,-82.20888491607664,43.092134179198425,0.1896954249536651,-1.3454560646435851,-1.5351514895972502
1988-04-03T23:00:00Z,88.37,89.5,87.87,89.14,NaN,NaN,42.284118550062814,-29.534934979063515,49.170449303222874,0.17810427638329118,-1.3125211441181364,-1.4906254205014275
1988-04-10T23:00:00Z,89.68,90.12,88.28,88.31,NaN,NaN,39.8845999304104,-70.32967032967217,43.43974163812068,0.12212373500059104,-1.3379707517506887,-1.4600944867512797
1988-04-17T23:00:00Z,88.4,88.98,88.16,88.89,NaN,NaN,42.34669944250165,-33.76615931436002,49.35046551271016,0.1309599359390452,-1.2963945668274732,-1.4273545027665184
1988-04-24T23:00:00Z,88.93,89.24,88.7,89.16,NaN,NaN,43.506645197861125,-20.558002936860465,53.744760414533424,0.15987684703315996,-1.2275084439750685,-1.3873852910082285
1988-05-01T23:00:00Z,89.32,89.55,89.08,89.3,NaN,NaN,44.134281205013075,-14.946597682373012,57.507528314431156,0.19120339799190966,-1.1483810435183415,-1.3395844415102511
1988-05-08T23:00:00Z,89.21,89.3,88.94,89.19,NaN,NaN,43.72325238163429,-26.01842180230149,53.479610235292775,0.20600786779449165,-1.0820746067671365,-1.2880824745616282
1988-05-15T23:00:00Z,89.29,90.27,89.23,89.95,NaN,NaN,47.37023144927943,9.330667428349566,57.22682217426289,0.2647323763635723,-0.9571670041071627,-1.221899380470735
1988-05-22T23:00:00Z,89.96,90.57,89.71,90.48,NaN,NaN,49.81278630453459,44.50855933833023,60.83200488949034,0.33262523726845394,-0.8061178338851676,-1.1387430711536215
1988-05-29T23:00:00Z,90.79,91.64,90.72,91.3,NaN,NaN,53.41509361207454,102.23713646531957,65.57920146529914,0.42045459014886566,-0.6131748334675393,-1.033629423616405
1988-06-05T23:00:00Z,91.16,91.18,90.49,90.82,NaN,NaN,51.10279256619605,60.17667207499172,57.46187434884726,0.43225432613327364,-0.49331151594981293,-0.9255658420830866
1988-06-12T23:00:00Z,90.96,92.29,90.89,92.05,NaN,NaN,56.32078842192816,130.6270627062667,63.924312560568396,0.503924619610153,-0.2956600675703953,-0.7995846871805483
1988-06-19T23:00:00Z,92.18,95.01,92.1,94.92,NaN,NaN,65.5568027912916,259.24071756361866,71.62069989480972,0.7128759659436639,0.09151027024903158,-0.6213656956946323
1988-06-26T23:00:00Z,95.61,96.09,94.41,95.89,NaN,NaN,68.01822909945363,258.407711531593,78.45421057310125,0.8740404920013111,0.47118491930700657,-0.4028555726943045
1988-07-03T23:00:00Z,95.93,96.41,95.07,96.36,NaN,NaN,69.16796062235518,220.20508629579433,83.6556664662035,0.9629037071365796,0.80077406122642,-0.16212964591015955
1988-07-10T23:00:00Z,96.38,98.15,96.07,98.13,NaN,NaN,73.09122795700483,212.03916790758103,87.63249395869036,1.0825598153569702,1.1910701232860532,0.108510307929083
1988-07-17T23:00:00Z,98.53,98.6,95.18,95.28,NaN,NaN,59.87898983027649,106.84192787326974,69.48839725106981,0.9179387618542456,1.25593376024689,0.33799499839264446
1988-07-24T23:00:00Z,95.88,97.55,95.74,97.53,NaN,NaN,65.22362202190911,137.98776780285164,75.29721413043426,0.9071459157471968,1.4719273930766406,0.5647814773294437
1988-07-31T23:00:00Z,97.43,98.27,96.96,98.22,NaN,NaN,66.68911386634689,129.20570783156285,79.62412098567808,0.8917122641211248,1.6794218074808498,0.787709543359725
1988-08-07T23:00:00Z,98.51,99.47,97.61,97.93,NaN,NaN,65.44091999698132,105.96646942800604,67.09940406442976,0.8096051998581173,1.7997160431823715,0.9901108433242543
1988-08-14T23:00:00Z,98,99.29,96.86,98.53,NaN,NaN,66.82443343765448,103.51919777834485,71.23579372522111,0.7449651869980287,1.9213173270717903,1.1763521400737615
1988-08-21T23:00:00Z,99.37,99.61,97.33,97.49,NaN,NaN,62.17795011800038,75.36354651983493,65.1388954614696,0.5883028248378639,1.9117306711210915,1.3234278462832276
1988-08-28T23:00:00Z,97.83,98.65,97.4,97.54,NaN,NaN,62.31362355510944,69.62859579747126,67.77138237289326,0.45039552922430315,1.8864222578136065,1.4360267285893034
1988-09-04T23:00:00Z,97.29,97.46,96.79,97.21,NaN,NaN,60.76435301951281,58.08993121466216,62.87684373499096,0.30619561952573315,1.81877125299647,1.5125756334707368
1988-09-11T23:00:00Z,97.1,98.35,96.92,98.03,NaN,NaN,63.21192733236857,70.29311520108976,65.5638459566943,0.238303250408747,1.8104546964816706,1.5721514460729236
1988-09-18T23:00:00Z,97.86,98.43,97.58,98.12,NaN,NaN,63.48119546647937,68.29709175451957,68.21636531573488,0.17466796368313364,1.7904864006768406,1.615818436993707
1988-09-25T23:00:00Z,98.74,98.83,97.64,97.69,NaN,NaN,61.17721773775529,53.9578692461536,65.6116217939197,0.0834535118034061,1.7201353267479647,1.6366818149445586
1988-10-02T23:00:00Z,97.63,97.65,97.15,97.33,NaN,NaN,59.238753384000155,39.81599597974249,62.70635776537835,-0.01598838517251644,1.616696333478913,1.6326847186514295
1988-10-09T23:00:00Z,96.94,96.99,94.3,94.37,NaN,NaN,46.25965836098586,-65.4089372361505,55.11851628298403,-0.2812636619452038,1.2811051412199248,1.5623688031651286
1988-10-16T23:00:00Z,94.73,94.79,93.38,93.39,NaN,NaN,42.90774173793466,-111.35319694783587,45.69324103550689,-0.5095738889546739,0.9254014419717862,1.4349753309264601
1988-10-23T23:00:00Z,93.83,94.22,92.85,93.04,NaN,NaN,41.74437823486412,-139.39950980392553,37.07462332195418,-0.661380189365739,0.6082500942192866,1.2696302835850255
1988-10-31T00:00:00Z,92.83,93.96,92.76,93.8,NaN,NaN,45.21773950300707,-119.624536127487,48.863635383713785,-0.6849323475240756,0.4134648491799311,1.0983971967040067
1988-11-07T00:00:00Z,93.5,93.87,91.41,91.53,NaN,NaN,37.94126699302708,-186.48867313916244,39.012521695218396,-0.8186690729652302,0.07506085549746899,0.8937299284626992
1988-11-14T00:00:00Z,92.06,92.09,90.62,91.43,NaN,NaN,37.65380545428726,-155.75089761050245,31.14883164872917,-0.8741064075110174,-0.19890308092607256,0.6752033265849449
1988-11-21T00:00:00Z,91.23,91.31,90.05,90.12,NaN,NaN,34.01775769551037,-160.61091440454325,25.04341717504137,-0.9527881919752497,-0.5157819133841173,0.4370062785911324
1988-11-28T00:00:00Z,90.81,90.97,90.04,90.06,NaN,NaN,33.856497430374375,-138.44647183135075,20.606306397979733,-0.9599708413805997,-0.7629572731346173,0.19701356824598246
1988-12-05T00:00:00Z,90.08,92.29,90.05,90.84,NaN,NaN,37.973018733129635,-102.90827740492342,32.31448122199118,-0.8661678864123961,-0.8856962897695126,-0.01952840335711656
1988-12-12T00:00:00Z,91.06,92.37,90.92,92.09,NaN,NaN,43.98912663086155,-66.13259027052264,39.29891277107537,-0.6820179431253999,-0.8720508322638665,-0.19003288913846655
1988-12-19T00:00:00Z,91.99,93.01,91.87,92.66,NaN,NaN,46.535656282466604,-47.73839360305655,44.97475677477086,-0.4927352567382498,-0.8059519600612788,-0.313216703323029
1988-12-26T00:00:00Z,92.73,93.66,92.44,92.5,NaN,NaN,45.90475146503835,-46.921586165773306,40.84838994248891,-0.3556218288756042,-0.7577439894175342,-0.40212216054193
1989-01-02T00:00:00Z,91.92,94.43,91.77,94.36,NaN,NaN,53.75402688037573,4.8939641109284855,47.32448548209511,-0.1286725790327909,-0.5629628843329186,-0.43429030530012774
1989-01-09T00:00:00Z,95.06,95.43,94.36,95.32,NaN,NaN,57.205477060578964,35.681878264347375,54.205371046348425,0.08554434232500269,-0.3273598773938744,-0.4129042197188771
1989-01-16T00:00:00Z,95.86,96.8,95.06,95.09,NaN,NaN,56.12473201511236,34.60879324203289,46.30638740264184,0.2044132890572954,-0.15738760839725785,-0.36180089745455324
1989-01-23T00:00:00Z,95.51,96.33,94.48,96.19,NaN,NaN,60.015430685068914,71.3418619852442,54.990826559825045,0.34170025952540417,0.06532442695220197,-0.2763758325732022
1989-01-30T00:00:00Z,96.45,97.15,95.98,96.81,NaN,NaN,62.057709565263586,95.53188412782416,62.25188905460216,0.451923197963999,0.28852816488179656,-0.16339503308220243
1989-02-06T00:00:00Z,97.15,97.17,95.13,96.38,NaN,NaN,59.777261993360334,88.373655913977,53.29057905115998,0.4713662854848559,0.4258128237738674,-0.04555346171098845
1989-02-13T00:00:00Z,96.4,96.55,94.51,94.9,NaN,NaN,52.6112008780585,46.60702990873632,46.902348105677774,0.3648081962516421,0.4104567836035642,0.04564858735192208
1989-02-20T00:00:00Z,95.82,95.83,94.39,94.66,NaN,NaN,51.53235674762495,46.0939022014392,41.95752854853949,0.2631633930554454,0.37460282867122885,0.11143943561578344
1989-02-27T00:00:00Z,94.47,96.01,94.39,95.78,NaN,NaN,56.060565272759355,83.54383010571418,47.413473651647294,0.2561187510914769,0.4315878744801296,0.17546912338865267
1989-03-06T00:00:00Z,95.88,96.73,95.84,96.49,NaN,NaN,58.69508387494311,97.5375060140821,51.067066902543864,0.28198796064418663,0.527954074193886,0.24596611354969933
1989-03-13T00:00:00Z,96.64,97.37,96.34,97.31,NaN,NaN,61.56158712365048,111.93562217604827,54.8323290778965,0.33350806338602246,0.6628511927822274,0.3293431293962049
1989-03-20T00:00:00Z,97.28,97.47,96.65,96.99,NaN,NaN,59.816986462171435,90.90483765322205,50.19081516852184,0.3248926110294197,0.7354588931829795,0.41056628215355984
1989-03-27T00:00:00Z,97.5,98.53,97.46,98.14,NaN,NaN,63.78857613152125,117.487886224906,55.22015342662605,0.3721084638377139,0.8757018619507022,0.5035933981129883
1989-04-02T23:00:00Z,97.99,98.04,96.73,97.52,NaN,NaN,60.32671171595181,91.84073747180409,49.178671322265664,0.338037788650395,0.9261406339259821,0.5881028452755871
1989-04-09T23:00:00Z,97.53,97.89,96.92,96.93,NaN,NaN,57.14826315038899,68.30988475660558,43.64713431064047,0.2559484070057795,0.9080383540328114,0.6520899470270319
1989-04-16T23:00:00Z,96.76,96.95,96.11,96.36,NaN,NaN,54.178381851243,41.74541178446657,38.632117661999324,0.14875808654650569,0.838037555210164,0.6892794686636583
1989-04-23T23:00:00Z,96.57,97.81,96.56,97.71,NaN,NaN,59.54119541109973,94.61312902005012,45.242202966479276,0.15364494240627502,0.8813356466715021,0.7276907042652271
1989-04-30T23:00:00Z,98.02,98.55,97.89,98.42,NaN,NaN,62.05638238708846,123.35755139897724,50.22592921169707,0.1873299312815685,0.9618531183671877,0.7745231870856192
1989-05-07T23:00:00Z,98.49,99.48,98.38,99.44,NaN,NaN,65.38558852843512,169.07216494845028,55.57677697921461,0.2566557222169089,1.0953428398567553,0.8386871176398464
1989-05-14T23:00:00Z,100.59,102.45,100.13,101.97,NaN,NaN,71.95789241759138,265.53343423758474,63.382559773756434,0.44046600694778426,1.3892696263245767,0.9488036193767925
1989-05-21T23:00:00Z,103.96,104.28,101.41,102.52,NaN,NaN,73.15135789650246,233.4750077478132,71.0300174592426,0.5590344301128745,1.6475966570178855,1.088562226905011
